url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.newyorker.com/news/our-local-correspondents/the-body-collectors-of-the-coronavirus-pandemic,New Yorker,The Body Collectors of the Coronavirus Pandemic,5e9e18798704120008b75000,FALSE,en,1101,http://www.newyorker.com/,1996259126,4/22/2020 12:22,1585914999
https://www.newyorker.com/humor/daily-shouts/how-my-soviet-mom-prepared-me-for-the-coronavirus-pandemic,New Yorker,How My Soviet Mom Prepared Me for the Coronavirus Pandemic,5e83a3befcebd20008aeb94a,FALSE,en,1101,http://www.newyorker.com/,1996347945,4/22/2020 14:00,1586006914
https://www.newyorker.com/news/daily-comment/fifty-years-past-the-first-earth-day-a-frayed-planet-and-a-sublime-one,New Yorker,"Fifty Years Past the First Earth Day, a Frayed Planet—and a Sublime One",5ea0517db7f16500082cb8b3,FALSE,en,1101,http://www.newyorker.com/,1996348315,4/22/2020 14:22,1586006910
https://www.newyorker.com/culture/culture-desk/comedy-loses-a-home-the-shuttering-of-the-upright-citizens-brigade,New Yorker,Comedy Loses a Home: The Shuttering of the Upright Citizens Brigade,5e9f37876f64bc0008564b55,FALSE,en,1101,http://www.newyorker.com/,1996504710,4/22/2020 16:21,1586164436
https://www.newyorker.com/culture/cultural-comment/careful-how-you-hate-on-philadelphia,New Yorker,Careful How You Hate on Philadelphia,5e9f0cccac4b8100087487d7,FALSE,en,1101,http://www.newyorker.com/,1996504993,4/22/2020 16:29,1586164430
https://www.newyorker.com/news/news-desk/chicago-plans-for-a-slow-recovery-from-the-coronavirus,New Yorker,Chicago Plans for a Slow Recovery from the Coronavirus,5e8c9393516c03000883896e,FALSE,en,1101,http://www.newyorker.com/,1996505472,4/22/2020 17:16,1586164417
https://www.newyorker.com/culture/postscript/jimmy-webbs-undying-love-for-new-york-city-and-tight-pants,New Yorker,Jimmy Webb’s Undying Love for New York City (and Tight Pants),5e9e4ac7520c30000865e9e6,FALSE,en,1101,http://www.newyorker.com/,1996616059,4/22/2020 19:21,1586287864
https://www.newyorker.com/news/our-columnists/who-should-get-bailed-out-in-the-coronavirus-economy,New Yorker,Who Should Get Bailed Out in the Coronavirus Economy?,5ea09e0b6a0c820008487aef,FALSE,en,1101,http://www.newyorker.com/,1996616201,4/22/2020 20:11,1586287862
https://www.newyorker.com/culture/culture-desk/convincing-boomer-parents-to-take-the-coronavirus-seriously?fbclid=IwAR1oXuAkcXO1gp4RTLhovwM0QIr7KTfCLb7E3bncJUDxd9JqO23qzOytfVY,New Yorker,Convincing Boomer Parents to Take the Coronavirus Seriously,https://www.newyorker.com/culture/culture-desk/convincing-boomer-parents-to-take-the-coronavirus-seriously?fbclid=IwAR1oXuAkcXO1gp4RTLhovwM0QIr7KTfCLb7E3bncJUDxd9JqO23qzOytfVY,FALSE,en,1101,http://www.newyorker.com/,1996744362,,1586423912
https://www.newyorker.com/culture/personal-history/finding-real-life-in-teaching-law-online,New Yorker,Finding Real Life in Teaching Law Online,5e9f64fdac4b8100087487da,FALSE,en,1101,http://www.newyorker.com/,1997141364,4/23/2020 6:00,1586828518
https://www.newyorker.com/video/watch/obsessions-how-to-groom-a-world-champion-beard-in-a-pandemic,New Yorker,How To Groom A World Champion Beard In A Pandemic,5ea0507bb6777e0008b1de5a,FALSE,en,1101,http://www.newyorker.com/,1997306451,4/23/2020 11:45,1586998219
https://www.newyorker.com/humor/daily-shouts/the-american-girl-pandemic-collection,New Yorker,The American Girl Pandemic Collection,5e99e91cac4b8100087487ba,FALSE,en,1101,http://www.newyorker.com/,1997474310,4/23/2020 14:00,1587166737
https://www.newyorker.com/news/daily-comment/trumps-firing-of-a-top-infectious-disease-expert-endangers-us-all,New Yorker,Trump’s Firing of a Top Infectious-Disease Expert Endangers Us All,5ea199d5ac4b8100087487e9,FALSE,en,1101,http://www.newyorker.com/,1997474529,4/23/2020 14:38,1587166725
https://www.newyorker.com/news/us-journal/the-craziest-thing-georgia-hairdressers-weigh-the-order-to-reopen-during-a-pandemic,New Yorker,“The Craziest Thing”: Georgia Hairdressers Weigh the Order to Reopen During a Pandemic,5ea03ef2641dc4000819e443,FALSE,en,1101,http://www.newyorker.com/,1997533418,4/23/2020 17:11,1587226605
https://www.newyorker.com/culture/video-dept/the-rise-of-the-quarantine-beard,New Yorker,The Rise of the Quarantine Beard,5e9ddb23641dc4000819e439,FALSE,en,1101,http://www.newyorker.com/,1997533544,4/23/2020 17:00,1587226592
https://www.newyorker.com/news/daily-comment/immigrant-doctors-want-to-help-fight-covid-19-but-are-stymied-by-state-licensing-laws,New Yorker,Immigrant Doctors Want to Help Fight COVID-19 but Are Stymied by State Licensing Laws,5e9f1c72712e850008b6f245,FALSE,en,1101,http://www.newyorker.com/,1997589399,4/23/2020 18:27,1587277697
https://www.newyorker.com/news/letter-from-trumps-washington/fifty-thousand-americans-dead-in-the-coronavirus-pandemic-and-a-president-who-refuses-to-mourn-them,New Yorker,"Fifty Thousand Americans Dead in the Coronavirus Pandemic, and a President Who Refuses to Mourn Them",5ea201c993de770008b0585c,FALSE,en,1101,http://www.newyorker.com/,1997615041,4/23/2020 19:47,1587311672
https://www.newyorker.com/culture/culture-desk/mapping-the-sidewalks-of-new-york-city-for-social-distancing,New Yorker,Mapping the Sidewalks of New York City for Social Distancing,5ea1a34353385200088912c8,FALSE,en,1101,http://www.newyorker.com/,1998199389,4/24/2020 10:00,1587923087
https://www.newyorker.com/business/currency/how-will-we-reopen-the-economy-after-the-coronavirus-crisis,New Yorker,How Will We Reopen the Economy After the Coronavirus Crisis?,5e8dde67cbf64a0008ce4e7a,FALSE,en,1101,http://www.newyorker.com/,1998249319,4/24/2020 6:00,1587975251
https://www.newyorker.com/humor/daily-shouts/america-dr-fauci-reads-a-bedtime-story-to-anxious-adults,New Yorker,America!: Dr. Fauci Reads a Bedtime Story to Anxious Adults,5e98a0d46f64bc0008564b3c,FALSE,en,1101,http://www.newyorker.com/,1998375222,4/24/2020 14:24,1588104884
https://www.newyorker.com/podcast/the-new-yorker-radio-hour/a-city-at-the-peak-of-crisis,New Yorker,A City at the Peak of Crisis,5ea2098db6777e0008b1de61,FALSE,en,1101,http://www.newyorker.com/,1998408983,4/24/2020 14:59,1588134228
https://www.newyorker.com/news/daily-comment/the-dangerous-coronavirus-conspiracy-theories-targeting-5g-technology-bill-gates-and-a-world-of-fear,New Yorker,"The Dangerous Coronavirus Conspiracy Theories Targeting 5G Technology, Bill Gates, and a World of Fear",5ea1fa494e8ada0008c3a8af,FALSE,en,1101,http://www.newyorker.com/,1998467929,4/24/2020 15:23,1588193621
https://www.newyorker.com/news/california-chronicles/mike-davis-in-the-age-of-catastrophe,New Yorker,Mike Davis in the Age of Catastrophe,5e1d00a0d37fec0008767faf,FALSE,en,1101,http://www.newyorker.com/,1998468404,4/24/2020 15:38,1588193617
https://www.newyorker.com/news/our-columnists/donald-trumps-debt-to-china,New Yorker,Donald Trump’s Debt to China,5ea31ea8059669000862544e,FALSE,en,1101,http://www.newyorker.com/,1998601685,4/24/2020 20:12,1588332035
https://www.newyorker.com/culture/culture-desk/coronavirus-quarantine-pastimes,New Yorker,Coronavirus-Quarantine Pastimes,5ea1b1dec878430008452c39,FALSE,en,1101,http://www.newyorker.com/,1998893901,4/25/2020 6:00,1588632033
https://www.newyorker.com/magazine/2020/05/04/the-maries-crisis-broadway-sing-along-continues,New Yorker,The Marie’s Crisis Broadway Sing-Along Continues,5ea085666f64bc0008564b59,FALSE,en,1101,http://www.newyorker.com/,1999115509,4/24/2020 6:00,1588847354
https://www.newyorker.com/magazine/2020/05/04/the-beloved-taste-of-persia-finds-a-second-life,New Yorker,The Beloved Taste of Persia Finds a Second Life,5ea0858cc7c68a000837721a,FALSE,en,1101,http://www.newyorker.com/,1999115541,4/24/2020 6:00,1588847353
https://www.newyorker.com/culture/on-television/on-loving-terrace-house-now-more-than-ever,New Yorker,On Loving “Terrace House” Now More Than Ever,5ea32743682165000871251b,FALSE,en,1101,http://www.newyorker.com/,1999744291,4/26/2020 6:00,1589427311
https://www.newyorker.com/magazine/2020/05/04/pandemic-protests-and-politics,New Yorker,Pandemic Protests and Politics,5ea08592cd280900082a6aab,FALSE,en,1101,http://www.newyorker.com/,1999744480,4/26/2020 6:00,1589427304
https://www.newyorker.com/magazine/2020/05/04/seattles-leaders-let-scientists-take-the-lead-new-yorks-did-not,New Yorker,Seattle’s Leaders Let Scientists Take the Lead. New York’s Did Not,5ea085974e8ada0008c3a8a8,FALSE,en,1101,http://www.newyorker.com/,1999744582,4/26/2020 6:00,1589427302
https://www.newyorker.com/tech/annals-of-technology/can-we-track-covid-19-and-protect-privacy-at-the-same-time,New Yorker,Can We Track COVID-19 and Protect Privacy at the Same Time?,5ea31d1c75db000008920faf,FALSE,en,1101,http://www.newyorker.com/,2000430619,4/27/2020 6:00,1590048997
https://www.newyorker.com/culture/cover-story/cover-story-2020-05-04,New Yorker,Chris Ware’s “Still Life”,5ea31de7059669000862544d,FALSE,en,1101,http://www.newyorker.com/,2000430820,4/27/2020 6:00,1590048994
https://www.newyorker.com/magazine/2020/05/04/twenty-four-hours-at-the-epicenter-of-the-coronavirus-pandemic,New Yorker,24 Hours at the Epicenter of the Coronavirus Pandemic,5ea085abb7f16500082cb8b4,FALSE,en,1101,http://www.newyorker.com/,2000493043,4/27/2020 6:00,1590113691
https://www.newyorker.com/magazine/2020/05/04/the-four-seasons-goes-green-zone,New Yorker,The Four Seasons Goes Green Zone,5ea398a29a917c000869a13b,FALSE,en,1101,http://www.newyorker.com/,2000493446,4/27/2020 6:00,1590113686
https://www.newyorker.com/magazine/2020/05/04/a-pre-pandemic-night-out-with-stephen-malkmus,New Yorker,A Pre-Pandemic Night Out with Stephen Malkmus,5ea398c7591e960008ca751e,FALSE,en,1101,http://www.newyorker.com/,2000493743,4/27/2020 6:00,1590113683
https://www.newyorker.com/magazine/2020/05/04/letters-from-the-may-4-2020-issue,New Yorker,The Mail,5ea08561641dc4000819e444,FALSE,en,1101,http://www.newyorker.com/,2000494022,4/27/2020 6:00,1590113679
https://www.newyorker.com/magazine/2020/05/04/what-to-watch-during-the-lockdown-month-38,New Yorker,What to Watch During the Lockdown: Month 38,5ea0859c4e8ada0008c3a8a9,FALSE,en,1101,http://www.newyorker.com/,2000494095,4/27/2020 6:00,1590113665
https://www.newyorker.com/magazine/2020/05/04/what-the-coronavirus-crisis-reveals-about-american-medicine,New Yorker,What the Coronavirus Crisis Reveals About American Medicine,5ea085a26f64bc0008564b5a,FALSE,en,1101,http://www.newyorker.com/,2000494721,4/27/2020 6:00,1590113650
https://www.newyorker.com/news/q-and-a/the-coronavirus-crisis-in-bolsonaros-brazil,New Yorker,The Coronavirus Crisis in Bolsonaro’s Brazil,5e9db0e80e29950008f069d3,FALSE,en,1101,http://www.newyorker.com/,2000800977,4/27/2020 13:44,1590420482
https://www.newyorker.com/video/watch/texting-for-help-during-the-coronavirus-pandemic,New Yorker,Texting for Help During the Coronavirus Pandemic,5e98d0f495059b0009490b74,FALSE,en,1101,http://www.newyorker.com/,2000856778,4/17/2020 6:00,1590469387
https://www.newyorker.com/podcast/political-scene/a-city-at-the-peak-of-crisis,New Yorker,A City at the Peak of Crisis,5ea6f241d764700008989834,FALSE,en,1101,http://www.newyorker.com/,2000872550,4/27/2020 16:00,1590486450
https://www.newyorker.com/news/news-desk/some-days-i-feel-like-im-melting-how-single-mothers-in-new-york-city-are-coping-with-quarantine?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,“Some Days I Feel Like I’m Melting”: How Single Mothers in New York City Are Coping with Quarantine,https://www.newyorker.com/news/news-desk/some-days-i-feel-like-im-melting-how-single-mothers-in-new-york-city-are-coping-with-quarantine?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2001000931,,1590610540
https://www.newyorker.com/news/our-columnists/who-is-worthy-deaf-blind-people-fear-that-doctors-wont-save-them-from-the-coronavirus,New Yorker,Who is “Worthy”? Deaf-Blind People Fear That Doctors Won’t Save Them from the Coronavirus,5ea2f1ea93de770008b0585e,FALSE,en,1101,http://www.newyorker.com/,2001469307,4/28/2020 6:00,1591050515
https://www.newyorker.com/news/video-dept/scenes-from-a-closed-atlanta-as-georgia-reopens,New Yorker,"Scenes from a Closed Atlanta, as Georgia Reopens",5ea72ae15c6f54000880759d,FALSE,en,1101,http://www.newyorker.com/,2001826309,4/28/2020 13:23,1591406788
https://www.newyorker.com/news/us-journal/how-the-coronavirus-pandemic-has-shattered-the-myth-of-college-in-america,New Yorker,How the Coronavirus Pandemic Has Shattered the Myth of College in America,5ea30c8a67c3040008f05512,FALSE,en,1101,http://www.newyorker.com/,2001826587,4/28/2020 13:30,1591406785
https://www.newyorker.com/humor/daily-shouts/some-causes-of-pandemic-related-video-conflict,New Yorker,Some Causes of Pandemic-Related Video Conflict,5e8b9021c23de90008cc2c33,FALSE,en,1101,http://www.newyorker.com/,2001851360,4/28/2020 14:00,1591432372
https://www.newyorker.com/news/our-columnists/the-man-with-the-us-economy-and-trumps-reelection-chances-in-his-hands,New Yorker,The Man with the U.S. Economy (and Trump’s Reëlection Chances) in His Hands,5ea6f6d5059669000862545f,FALSE,en,1101,http://www.newyorker.com/,2001914427,4/28/2020 15:02,1591494709
https://www.newyorker.com/news/dispatch/remote-forbidding-and-infected-the-coronavirus-is-spreading-in-the-russian-arctic,New Yorker,"Remote, Forbidding, and Infected: The Coronavirus Is Spreading in the Russian Arctic",5ea6f455d11693000931f84d,FALSE,en,1101,http://www.newyorker.com/,2001934937,4/28/2020 16:14,1591515466
https://www.newyorker.com/culture/comma-queen/a-way-with-words-is-car-talk-for-lexiphiles,New Yorker,“A Way with Words” Is “Car Talk” for Lexiphiles,5ea84fbbddb48a0008e23171,FALSE,en,1101,http://www.newyorker.com/,2002052808,4/28/2020 18:26,1591633370
https://www.newyorker.com/culture/culture-desk/coronavirus-quarantine-diary-counting-the-dead?fbclid=IwAR2S1i0y_tMZMdYAuk_P6q2UbVS45boTCtIBL4AKdkZ6nOybMwx2exLO48s,New Yorker,Coronavirus-Quarantine Diary: Counting the Dead,https://www.newyorker.com/culture/culture-desk/coronavirus-quarantine-diary-counting-the-dead?fbclid=IwAR2S1i0y_tMZMdYAuk_P6q2UbVS45boTCtIBL4AKdkZ6nOybMwx2exLO48s,FALSE,en,1101,http://www.newyorker.com/,2002132739,,1591719535
https://www.newyorker.com/news/news-desk/why-widespread-coronavirus-testing-isnt-coming-anytime-soon?utm_source=twitter&utm_brand=tny&utm_social-type=owned&mbid=social_twitter&utm_medium=social,New Yorker,Why Widespread Coronavirus Testing Isn’t Coming Anytime Soon,https://www.newyorker.com/news/news-desk/why-widespread-coronavirus-testing-isnt-coming-anytime-soon?utm_source=twitter&utm_brand=tny&utm_social-type=owned&mbid=social_twitter&utm_medium=social,FALSE,en,1101,http://www.newyorker.com/,2002133895,,1591720678
https://www.newyorker.com/news/our-columnists/as-the-coronavirus-ravages-the-city-where-should-a-good-new-yorker-be?utm_source=twitter&utm_medium=social&utm_social-type=owned&utm_brand=tny&mbid=social_twitter,New Yorker,"As the Coronavirus Ravages the City, Where Should a Good New Yorker Be?",https://www.newyorker.com/news/our-columnists/as-the-coronavirus-ravages-the-city-where-should-a-good-new-yorker-be?utm_source=twitter&utm_medium=social&utm_social-type=owned&utm_brand=tny&mbid=social_twitter,FALSE,en,1101,http://www.newyorker.com/,2002148420,,1591735608
https://www.newyorker.com/news/news-desk/donald-trumps-dangerous-messaging-about-a-possible-coronavirus-treatment?utm_social-type=owned&utm_brand=tny&utm_medium=social&utm_source=twitter&mbid=social_twitter,New Yorker,Trump’s Dangerous Messaging About a Possible Coronavirus Treatment,https://www.newyorker.com/news/news-desk/donald-trumps-dangerous-messaging-about-a-possible-coronavirus-treatment?utm_social-type=owned&utm_brand=tny&utm_medium=social&utm_source=twitter&mbid=social_twitter,FALSE,en,1101,http://www.newyorker.com/,2002152174,,1591739162
https://www.newyorker.com/news/daily-comment/the-coronavirus-and-how-political-spin-has-worsened-epidemics?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,The Coronavirus and How Political Spin Has Worsened Epidemics,https://www.newyorker.com/news/daily-comment/the-coronavirus-and-how-political-spin-has-worsened-epidemics?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2002152862,,1591740031
https://www.newyorker.com/news/daily-comment/the-new-coronavirus-and-preparing-for-the-next-viral-pandemic?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Daily_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_021520&utm_medium=email&bxid=5d123511b43a61519f5288e6&cndid=17312649&esrc=&mbid=&utm_term=TNY_Daily,New Yorker,The New Coronavirus and Preparing for the Next Viral Pandemic,https://www.newyorker.com/news/daily-comment/the-new-coronavirus-and-preparing-for-the-next-viral-pandemic?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Daily_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_021520&utm_medium=email&bxid=5d123511b43a61519f5288e6&cndid=17312649&esrc=&mbid=&utm_term=TNY_Daily,FALSE,en,1101,http://www.newyorker.com/,2002153380,,1591740394
https://www.newyorker.com/magazine/2020/04/06/how-does-the-coronavirus-behave-inside-a-patient?utm_medium=social&mbid=social_twitter&utm_brand=tny&utm_source=twitter&utm_social-type=owned,New Yorker,How Does the Coronavirus Behave Inside a Patient?,https://www.newyorker.com/magazine/2020/04/06/how-does-the-coronavirus-behave-inside-a-patient?utm_medium=social&mbid=social_twitter&utm_brand=tny&utm_source=twitter&utm_social-type=owned,FALSE,en,1101,http://www.newyorker.com/,2002154841,4/6/2020 0:00,1591742334
https://www.newyorker.com/news/our-columnists/as-coronavirus-spreads-stocks-fall-again-and-the-white-house-frets-about-a-black-swan?utm_social-type=owned&utm_source=twitter&utm_brand=tny&mbid=social_twitter&utm_medium=social,New Yorker,"As the Coronavirus Spreads, Stocks Fall Again and the White House Frets About a Black Swan",https://www.newyorker.com/news/our-columnists/as-coronavirus-spreads-stocks-fall-again-and-the-white-house-frets-about-a-black-swan?utm_social-type=owned&utm_source=twitter&utm_brand=tny&mbid=social_twitter&utm_medium=social,FALSE,en,1101,http://www.newyorker.com/,2002155623,,1591743161
https://www.newyorker.com/news/news-desk/what-went-wrong-with-coronavirus-testing-in-the-us?utm_source=nextdraft&utm_medium=email,New Yorker,What Went Wrong with Coronavirus Testing in the U.S.,https://www.newyorker.com/news/news-desk/what-went-wrong-with-coronavirus-testing-in-the-us?utm_source=nextdraft&utm_medium=email,FALSE,en,1101,http://www.newyorker.com/,2002169554,,1591758299
https://www.newyorker.com/news/news-desk/how-doctors-live-with-the-risks-of-the-coronavirus?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,How Doctors Live with the Risks of the Coronavirus,https://www.newyorker.com/news/news-desk/how-doctors-live-with-the-risks-of-the-coronavirus?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2002169810,,1591758486
https://www.newyorker.com/news/daily-comment/trump-in-the-time-of-the-coronavirus?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,Trump in the Time of the Coronavirus,https://www.newyorker.com/news/daily-comment/trump-in-the-time-of-the-coronavirus?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2002174280,,1591762612
https://www.newyorker.com/news/annals-of-a-warming-planet/the-nature-of-crisis-coronavirus-climate-change?mbid=social_twitter&utm_medium=social&utm_brand=tny&utm_source=twitter&utm_social-type=owned,New Yorker,The Nature of Crisis,https://www.newyorker.com/news/annals-of-a-warming-planet/the-nature-of-crisis-coronavirus-climate-change?mbid=social_twitter&utm_medium=social&utm_brand=tny&utm_source=twitter&utm_social-type=owned,FALSE,en,1101,http://www.newyorker.com/,2002176174,,1591764328
https://www.newyorker.com/news/annals-of-communications/the-fate-of-the-news-in-the-age-of-the-coronavirus?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,The Fate of the News in the Age of the Coronavirus,https://www.newyorker.com/news/annals-of-communications/the-fate-of-the-news-in-the-age-of-the-coronavirus?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2002178081,,1591766796
https://www.newyorker.com/humor/borowitz-report/nation-baffled-that-former-reality-show-host-not-prepared-for-this?utm_medium=social&utm_social-type=owned&utm_source=twitter&utm_brand=tny&mbid=social_twitter,New Yorker,Nation Baffled That Former Reality-Show Host Not Prepared for This,https://www.newyorker.com/humor/borowitz-report/nation-baffled-that-former-reality-show-host-not-prepared-for-this?utm_medium=social&utm_social-type=owned&utm_source=twitter&utm_brand=tny&mbid=social_twitter,FALSE,en,1101,http://www.newyorker.com/,2002191892,,1591780196
https://www.newyorker.com/culture/culture-desk/convincing-boomer-parents-to-take-the-coronavirus-seriously?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,Convincing Boomer Parents to Take the Coronavirus Seriously,https://www.newyorker.com/culture/culture-desk/convincing-boomer-parents-to-take-the-coronavirus-seriously?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2002193385,,1591781613
https://www.newyorker.com/news/news-desk/what-it-means-to-contain-and-mitigate-the-coronavirus?utm_source=dlvr.it&utm_medium=twitter,New Yorker,What It Means to Contain and Mitigate the Coronavirus,https://www.newyorker.com/news/news-desk/what-it-means-to-contain-and-mitigate-the-coronavirus?utm_source=dlvr.it&utm_medium=twitter,FALSE,en,1101,http://www.newyorker.com/,2002198196,,1591785468
https://www.newyorker.com/culture/culture-desk/a-washington-heights-bar-closes-down-with-echoes-for-all-small-businesses?utm_medium=social&utm_brand=tny&utm_social-type=owned&mbid=social_twitter&utm_source=twitter,New Yorker,"A Washington Heights Bar Closes Down, with Echoes for All Small Businesses",https://www.newyorker.com/culture/culture-desk/a-washington-heights-bar-closes-down-with-echoes-for-all-small-businesses?utm_medium=social&utm_brand=tny&utm_social-type=owned&mbid=social_twitter&utm_source=twitter,FALSE,en,1101,http://www.newyorker.com/,2002200177,,1591787122
https://www.newyorker.com/culture/video-dept/the-italians-making-music-on-balconies-under-coronavirus-quarantine?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,Meet the Italians Making Music Together Under Coronavirus Quarantine,https://www.newyorker.com/culture/video-dept/the-italians-making-music-on-balconies-under-coronavirus-quarantine?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,2002203619,,1591789539
https://www.newyorker.com/news/daily-comment/the-new-coronavirus-and-preparing-for-the-next-viral-pandemic/amp,New Yorker,The New Coronavirus and Preparing for the Next Viral Pandemic,https://www.newyorker.com/news/daily-comment/the-new-coronavirus-and-preparing-for-the-next-viral-pandemic/amp,FALSE,en,1101,http://www.newyorker.com/,2002218782,,1591804909
https://www.newyorker.com/contributors/helen-rosner,New Yorker,Helen Rosner | The New Yorker,https://www.newyorker.com/contributors/helen-rosner,FALSE,en,1101,http://www.newyorker.com/,2002240838,49:01.0,1591825516
https://www.newyorker.com/news/daily-comment/the-uncertain-life-of-new-york-citys-immigrant-uber-drivers-during-the-pandemic,New Yorker,The Uncertain Life of New York City’s Immigrant Uber Drivers During the Pandemic,5ea33acfec496d0008abd040,FALSE,en,1101,http://www.newyorker.com/,2002530640,4/29/2020 6:00,1592110301
https://www.newyorker.com/humor/daily-shouts/goings-on-about-home,New Yorker,Goings On About Home,5ea2f75b0e29950008f069ef,FALSE,en,1101,http://www.newyorker.com/,2002559687,4/29/2020 7:00,1592137982
https://www.newyorker.com/science/medical-dispatch/what-we-dont-know-about-covid-19,New Yorker,What We Don’t Know About COVID-19,5e9f4fe38704120008b75002,FALSE,en,1101,http://www.newyorker.com/,2002834383,4/29/2020 10:47,1592405589
https://www.newyorker.com/news/daily-comment/how-benjamin-netanyahu-has-managed-the-pandemic-for-political-gain,New Yorker,How Benjamin Netanyahu Has Managed the Pandemic for Political Gain,5ea84673e7b7d90009c2d7de,FALSE,en,1101,http://www.newyorker.com/,2002862944,4/29/2020 11:34,1592433235
https://www.newyorker.com/humor/daily-shouts/how-quarantine-changed-me,New Yorker,How Quarantine Changed Me,5e94b88b6f64bc0008564b2e,FALSE,en,1101,http://www.newyorker.com/,2003000946,4/29/2020 14:00,1592568130
https://www.newyorker.com/news/our-columnists/whos-right-about-the-economy-jared-kushner-or-the-chairman-of-the-federal-reserve,New Yorker,Who’s Right About the Economy—Jared Kushner or the Chairman of the Federal Reserve?,5ea9f5726053ca00091f8223,FALSE,en,1101,http://www.newyorker.com/,2003293112,4/29/2020 20:18,1592840992
https://www.newyorker.com/culture/the-new-yorker-interview/kim-gordon-on-instagram-ambition-and-los-angeles,New Yorker,"Kim Gordon on Instagram, Ambition, and Los Angeles",5e865008b1814300082a9267,FALSE,en,1101,http://www.newyorker.com/,2003933606,4/30/2020 6:00,1593466219
https://www.newyorker.com/culture/culture-desk/the-italian-supermodel-who-was-already-hiding-in-her-apartment,New Yorker,The Italian Supermodel Who Was Already Hiding in Her Apartment,5e971569fe3260000878c2b9,FALSE,en,1101,http://www.newyorker.com/,2003933896,4/30/2020 6:00,1593466215
https://www.newyorker.com/news/annals-of-a-warming-planet/how-to-combat-climate-depression,New Yorker,How to Combat Climate Depression,5ea6fb3a4fc56b000972f593,FALSE,en,1101,http://www.newyorker.com/,2003934162,4/30/2020 7:00,1593466212
https://www.newyorker.com/cartoons/daily-cartoon/thursday-april-30th-fire-extinguisher,New Yorker,"Daily Cartoon: Thursday, April 30th",5eaae6bc3d07e4b21c8bb3e5,FALSE,en,1101,http://www.newyorker.com/,2003935345,4/30/2020 11:00,1593466196
https://www.newyorker.com/news/dispatch/the-loneliness-of-a-social-distancing-skeptic-on-cape-cod,New Yorker,The Loneliness of a Social-Distancing Skeptic on Cape Cod,5ea9c2b9572b3b000856f832,FALSE,en,1101,http://www.newyorker.com/,2004108268,4/30/2020 15:12,1593639506
https://www.newyorker.com/culture/video-dept/inside-new-york-citys-food-supply-chain-during-the-coronavirus-pandemic,New Yorker,Inside New York City’s Food-Supply Chain During the Coronavirus Pandemic,5ea860e0edbd230009a55be2,FALSE,en,1101,http://www.newyorker.com/,2004133345,4/30/2020 16:00,1593661612
https://www.newyorker.com/news/letter-from-trumps-washington/trump-and-the-1917-pandemic-that-wasnt,New Yorker,History According to Trump: The President and the 1917 Pandemic That Wasn’t,5eab21a991d2b80ed0189e7b,FALSE,en,1101,http://www.newyorker.com/,2004408959,4/30/2020 19:59,1593899021
https://www.newyorker.com/culture/annals-of-inquiry/the-coronavirus-and-our-future,New Yorker,The Coronavirus and Our Future,5e7cb7a9b1814300082a9230,FALSE,en,1101,http://www.newyorker.com/,2004633096,5/1/2020 6:00,1594109893
